timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1730575527.3879359,0.0,0.0,571.3553,750.2564,nan,nan,,,,,,,,,
1730575527.3914711,,,,,,,,,,,,,nan,126113180.0,nan
1730575527.3919616,0.0,5.6410255,400.51282,770.0,nan,nan,,,,,,,,,
1730575527.3959873,0.0,0.0,398.09525,749.85345,nan,nan,,,,,,,,,
1730575527.4000132,0.0,0.0,369.08426,746.63007,nan,nan,,,,,,,,,
1730575527.4040389,0.0,0.0,180.1099,758.315,nan,nan,,,,,,,,,
1730575527.4049797,,,,,,,-0.27075195,-0.06402588,0.93548584,,,,,,
1730575527.4074311,,,,,,,,,,,,,nan,126114800.0,nan
1730575527.4080646,0.0,0.0,89.45055,759.92676,nan,nan,,,,,,,,,
1730575527.4120903,0.0,0.0,97.509155,744.21246,nan,nan,,,,,,,,,
1730575527.4161160,0.0,0.0,88.24176,740.18317,nan,nan,,,,,,,,,
1730575527.4197319,,,,,,,,,,1599633.8,1607692.2,,,,
1730575527.4201419,0.0,0.0,72.52747,757.50916,nan,nan,,,,,,,,,
1730575527.4233913,,,,,,,,,,,,,nan,126146220.0,nan
1730575527.4241676,0.0,0.0,103.553116,744.21246,nan,nan,,,,,,,,,
1730575527.4243827,,,,,,,-0.2793579,-0.057495117,0.9729614,,,,,,
1730575527.4281933,0.0,0.0,138.20512,725.2747,nan,nan,,,,,,,,,
1730575527.4322190,0.0,0.0,151.90475,736.1539,nan,nan,,,,,,,,,
1730575527.4362447,0.0,0.0,131.35532,749.85345,nan,nan,,,,,,,,,
1730575527.4393513,,,,,,,,,,,,,nan,126055170.0,nan
1730575527.4402707,0.0,0.0,136.99634,761.13556,nan,nan,,,,,,,,,
1730575527.4437857,,,,,,,-0.2841797,-0.055603027,0.96777344,,,,,,
1730575527.4442964,0.0,0.0,184.54213,758.315,nan,nan,,,,,,,,,
1730575527.4483221,0.0,0.0,260.29303,763.95605,nan,nan,,,,,,,,,
1730575527.4523478,0.0,0.0,147.47253,777.6557,nan,nan,,,,,,,,,
1730575527.4553113,,,,,,,,,,,,,nan,125900440.0,nan
1730575527.4556074,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.4563735,0.0,0.0,247.8022,754.2857,nan,nan,,,,,,,,,
1730575527.4603994,0.0,0.0,437.58243,768.7912,nan,nan,,,,,,,,,
1730575527.4631889,,,,,,,-0.2869873,-0.049072266,0.958313,,,,,,
1730575527.4644251,0.0,0.0,398.9011,797.3993,nan,nan,,,,,,,,,
1730575527.4684508,0.0,0.0,282.45422,797.3993,nan,nan,,,,,,,,,
1730575527.4712713,,,,,,,,,,,,,nan,125795680.0,nan
1730575527.4724765,0.0,0.0,440.40292,784.5055,nan,nan,,,,,,,,,
1730575527.4765024,0.0,0.0,543.5531,777.6557,nan,nan,,,,,,,,,
1730575527.4805281,0.0,0.0,449.67032,805.05493,nan,nan,,,,,,,,,
1730575527.4825919,,,,,,,-0.29174805,-0.05316162,0.947876,,,,,,
1730575527.4845538,0.0,1.2087913,420.2564,805.4579,nan,nan,,,,,,,,,
1730575527.4872313,,,,,,,,,,,,,nan,125657870.0,nan
1730575527.4885795,0.0,0.0,507.69232,783.69965,nan,nan,,,,,,,,,
1730575527.4914827,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.4926052,0.0,10.879121,574.57874,796.5934,nan,nan,,,,,,,,,
1730575527.4966311,0.0,22.564102,573.36993,797.3993,nan,nan,,,,,,,,,
1730575527.5006568,0.0,29.41392,544.35895,782.49084,nan,nan,,,,,,,,,
1730575527.5019951,,,,,,,-0.29492188,-0.05102539,0.94262695,,,,,,
1730575527.5031912,,,,,,,,,,,,,nan,125577290.0,nan
1730575527.5046825,0.0,192.1978,654.35895,773.22345,nan,nan,,,,,,,,,
1730575527.5087082,0.0,383.1868,716.4103,783.69965,nan,nan,,,,,,,,,
1730575527.5127339,0.0,262.30768,612.0513,782.49084,nan,nan,,,,,,,,,
1730575527.5167599,0.0,134.57875,585.05493,778.46155,nan,nan,,,,,,,,,
1730575527.5191512,,,,,,,,,,,,,nan,125474940.0,nan
1730575527.5207856,0.0,425.09158,730.9158,794.57874,nan,nan,,,,,,,,,
1730575527.5213981,,,,,,,-0.2935791,-0.0546875,0.9453125,,,,,,
1730575527.5248113,0.0,485.53113,761.13556,803.8461,nan,nan,,,,,,,,,
1730575527.5273583,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.5288370,0.0,215.56776,655.9707,796.99634,nan,nan,,,,,,,,,
1730575527.5328627,0.0,363.44324,723.2601,803.0403,nan,nan,,,,,,,,,
1730575527.5351114,,,,,,,,,,,,,nan,125404830.0,nan
1730575527.5368886,0.0,399.30402,686.1905,788.93774,nan,nan,,,,,,,,,
1730575527.5408013,,,,,,,-0.30358887,-0.059814453,0.9413452,,,,,,
1730575527.5409143,0.0,313.07693,633.8095,801.02563,nan,nan,,,,,,,,,
1730575527.5449400,0.0,170.03664,526.2271,833.663,nan,nan,,,,,,,,,
1730575527.5489657,0.0,180.1099,604.7985,819.9634,nan,nan,,,,,,,,,
1730575527.5510714,,,,,,,,,,,,,nan,125370184.0,nan
1730575527.5529914,0.0,590.293,851.39197,799.41394,nan,nan,,,,,,,,,
1730575527.5570173,0.0,567.326,796.1905,795.38464,nan,nan,,,,,,,,,
1730575527.5602043,,,,,,,-0.30999756,-0.06225586,0.9379883,,,,,,
1730575527.5610430,0.0,184.54213,602.7839,793.36993,nan,nan,,,,,,,,,
1730575527.5632339,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.5650687,0.0,239.74359,632.1978,816.337,nan,nan,,,,,,,,,
1730575527.5670314,,,,,,,,,,,,,nan,125332300.0,nan
1730575527.5690944,0.0,388.4249,703.1135,816.7399,nan,nan,,,,,,,,,
1730575527.5731204,0.0,229.67033,619.707,793.7729,nan,nan,,,,,,,,,
1730575527.5771461,0.0,23.772894,570.9524,799.81683,nan,nan,,,,,,,,,
1730575527.5796072,,,,,,,-0.31781006,-0.06488037,0.9266968,,,,,,
1730575527.5811718,0.0,72.930405,622.1245,800.2198,nan,nan,,,,,,,,,
1730575527.5829914,,,,,,,,,,,,,nan,125254136.0,nan
1730575527.5851974,0.0,86.630035,628.97437,805.8608,nan,nan,,,,,,,,,
1730575527.5892231,0.0,0.0,534.2857,819.5604,nan,nan,,,,,,,,,
1730575527.5932491,0.0,0.0,372.30768,826.8132,nan,nan,,,,,,,,,
1730575527.5972748,0.0,176.48352,556.8498,802.6374,nan,nan,,,,,,,,,
1730575527.5989513,,,,,,,,,,,,,nan,125307330.0,nan
1730575527.5990105,,,,,,,-0.3189087,-0.066711426,0.9249878,,,,,,
1730575527.5991094,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.6013005,0.0,409.7802,703.1135,802.6374,nan,nan,,,,,,,,,
1730575527.6053262,0.0,306.2271,569.7436,818.3516,nan,nan,,,,,,,,,
1730575527.6093519,0.0,198.64468,601.5751,800.6227,nan,nan,,,,,,,,,
1730575527.6133778,0.0,471.42856,720.4396,793.36993,nan,nan,,,,,,,,,
1730575527.6149113,,,,,,,,,,,,,nan,125310550.0,nan
1730575527.6174035,0.0,577.8022,688.20514,799.41394,nan,nan,,,,,,,,,
1730575527.6184134,,,,,,,-0.3201294,-0.07043457,0.92767334,,,,,,
1730575527.6214292,0.0,328.38828,610.0366,790.54944,nan,nan,,,,,,,,,
1730575527.6254549,0.0,359.4139,658.3883,787.326,nan,nan,,,,,,,,,
1730575527.6294806,0.0,564.90845,706.7399,786.52014,nan,nan,,,,,,,,,
1730575527.6308713,,,,,,,,,,,,,nan,125289600.0,nan
1730575527.6335065,0.0,292.12454,610.4396,788.93774,nan,nan,,,,,,,,,
1730575527.6349847,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.6375322,0.0,107.17949,542.3443,811.50183,nan,nan,,,,,,,,,
1730575527.6378167,,,,,,,-0.3236084,-0.07318115,0.9401245,,,,,,
1730575527.6415579,0.0,269.56042,594.7253,831.2454,nan,nan,,,,,,,,,
1730575527.6455836,0.0,356.99634,646.30035,810.696,nan,nan,,,,,,,,,
1730575527.6468315,,,,,,,,,,,,,nan,125345200.0,nan
1730575527.6496096,0.0,475.8608,631.79486,788.93774,nan,nan,,,,,,,,,
1730575527.6536353,0.0,209.92674,446.4469,809.0842,nan,nan,,,,,,,,,
1730575527.6572196,,,,,,,-0.31347656,-0.07244873,0.9382324,,,,,,
1730575527.6576610,0.0,308.64468,548.3883,816.337,nan,nan,,,,,,,,,
1730575527.6616867,0.0,632.6007,678.5348,827.619,nan,nan,,,,,,,,,
1730575527.6627915,,,,,,,,,,,,,nan,125398390.0,nan
1730575527.6657124,0.0,593.91943,618.49817,835.2747,nan,nan,,,,,,,,,
1730575527.6697383,0.0,128.13187,392.05127,844.94507,nan,nan,,,,,,,,,
1730575527.6708603,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.6737640,0.0,88.64469,483.11356,845.7509,nan,nan,,,,,,,,,
1730575527.6766226,,,,,,,-0.2987671,-0.06945801,0.94732666,,,,,,
1730575527.6777897,0.0,536.7033,694.65204,824.7985,nan,nan,,,,,,,,,
1730575527.6787515,,,,,,,,,,,,,nan,125364540.0,nan
1730575527.6818154,0.0,360.6227,576.99634,835.6777,nan,nan,,,,,,,,,
1730575527.6858411,0.0,36.666668,386.00732,847.3626,nan,nan,,,,,,,,,
1730575527.6898670,0.0,303.8095,566.52014,821.978,nan,nan,,,,,,,,,
1730575527.6938927,0.0,458.13187,673.69965,815.12823,nan,nan,,,,,,,,,
1730575527.6947114,,,,,,,,,,,,,nan,125394360.0,nan
1730575527.6960258,,,,,,,-0.28668213,-0.07019043,0.94403076,,,,,,
1730575527.6979184,0.0,194.21245,518.97437,821.5751,nan,nan,,,,,,,,,
1730575527.7019441,0.0,10.07326,504.46887,814.3223,nan,nan,,,,,,,,,
1730575527.7059698,0.0,126.11722,598.7546,801.4286,nan,nan,,,,,,,,,
1730575527.7067358,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.7099957,0.0,151.50183,594.3223,806.26373,nan,nan,,,,,,,,,
1730575527.7106714,,,,,,,,,,,,,nan,125425784.0,nan
1730575527.7140214,0.0,17.728937,480.69598,828.022,nan,nan,,,,,,,,,
1730575527.7154288,,,,,,,-0.265625,-0.07080078,0.9450073,,,,,,
1730575527.7180471,0.0,25.787546,508.49817,812.71063,nan,nan,,,,,,,,,
1730575527.7220728,0.0,127.728935,598.7546,794.57874,nan,nan,,,,,,,,,
1730575527.7260985,0.0,161.17216,576.5934,795.38464,nan,nan,,,,,,,,,
1730575527.7266314,,,,,,,,,,,,,nan,125436264.0,nan
1730575527.7301245,0.0,25.384615,451.68497,794.9817,nan,nan,,,,,,,,,
1730575527.7341502,0.0,62.454212,497.61905,797.3993,nan,nan,,,,,,,,,
1730575527.7348320,,,,,,,-0.23443604,-0.07128906,0.92755127,,,,,,
1730575527.7381759,0.0,395.27472,643.0769,790.9524,nan,nan,,,,,,,,,
1730575527.7422016,0.0,503.663,608.8278,794.17584,nan,nan,,,,,,,,,
1730575527.7425916,,,,,,,,,,,,,nan,125423370.0,nan
1730575527.7426114,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.7462275,0.0,178.09525,425.89743,805.4579,nan,nan,,,,,,,,,
1730575527.7502532,0.0,330.80585,535.89746,805.05493,nan,nan,,,,,,,,,
1730575527.7542350,,,,,,,-0.20440674,-0.07147217,0.9343872,,,,,,
1730575527.7542789,10.879121,730.5128,681.3553,808.2784,nan,nan,,,,,,,,,
1730575527.7583046,15.714286,607.2161,591.50183,815.5311,nan,nan,,,,,,,,,
1730575527.7585516,,,,,,,,,,,,,nan,125414504.0,nan
1730575527.7623303,0.0,332.01465,523.8095,812.3077,nan,nan,,,,,,,,,
1730575527.7663562,638.6447,581.8315,576.5934,803.44324,nan,nan,,,,,,,,,
1730575527.7703819,1533.956,798.60803,621.7216,800.2198,nan,nan,,,,,,,,,
1730575527.7736382,,,,,,,-0.20550537,-0.07775879,0.9373779,,,,,,
1730575527.7744076,1645.1648,898.1319,635.82416,804.65204,nan,nan,,,,,,,,,
1730575527.7745116,,,,,,,,,,,,,nan,125466890.0,nan
1730575527.7784333,1601.2454,548.3883,545.16486,804.65204,nan,nan,,,,,,,,,
1730575527.7784867,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.7824590,1635.0916,774.0293,637.8388,793.36993,nan,nan,,,,,,,,,
1730575527.7864850,1627.8389,1398.9744,843.3333,792.5641,nan,nan,,,,,,,,,
1730575527.7904716,,,,,,,,,,,,,nan,125512020.0,nan
1730575527.7905107,1627.8389,1277.2894,736.9597,801.8315,nan,nan,,,,,,,,,
1730575527.7930412,,,,,,,-0.20758057,-0.07891846,0.93927,,,,,,
1730575527.7945364,1628.2417,572.96704,480.29303,828.022,nan,nan,,,,,,,,,
1730575527.7985620,1627.8389,1157.619,779.2674,812.71063,nan,nan,,,,,,,,,
1730575527.8025877,1627.8389,1650.0,921.0989,796.1905,nan,nan,,,,,,,,,
1730575527.8064315,,,,,,,,,,,,,nan,125510400.0,nan
1730575527.8066137,1627.8389,1515.0183,790.9524,797.8022,nan,nan,,,,,,,,,
1730575527.8106394,1627.8389,1577.4725,876.77655,791.75824,nan,nan,,,,,,,,,
1730575527.8124442,,,,,,,-0.21624756,-0.08215332,0.9458008,,,,,,
1730575527.8143623,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.8146651,1627.8389,1627.4359,906.5934,794.57874,nan,nan,,,,,,,,,
1730575527.8186908,1627.8389,1607.6923,831.2454,803.44324,nan,nan,,,,,,,,,
1730575527.8223915,,,,,,,,,,,,,nan,125471720.0,nan
1730575527.8227167,1627.8389,1567.3993,812.71063,798.20514,nan,nan,,,,,,,,,
1730575527.8267424,1627.8389,1579.4872,817.1429,794.57874,nan,nan,,,,,,,,,
1730575527.8307681,1627.8389,1625.4213,867.1062,794.57874,nan,nan,,,,,,,,,
1730575527.8318474,,,,,,,-0.23242188,-0.08129883,0.95599365,,,,,,
1730575527.8347938,1627.8389,1646.3737,936.4103,789.7436,nan,nan,,,,,,,,,
1730575527.8383515,,,,,,,,,,,,,nan,125545864.0,nan
1730575527.8388195,1627.8389,1508.9744,737.3626,802.6374,nan,nan,,,,,,,,,
1730575527.8428454,1628.2417,1494.0659,747.4359,804.2491,nan,nan,,,,,,,,,
1730575527.8468711,1627.8389,1650.0,990.40295,789.7436,nan,nan,,,,,,,,,
1730575527.8502378,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.8508968,1627.8389,1610.9158,937.2161,805.4579,nan,nan,,,,,,,,,
1730575527.8512504,,,,,,,-0.24389648,-0.085632324,0.95147705,,,,,,
1730575527.8543117,,,,,,,,,,,,,nan,125610330.0,nan
1730575527.8549225,1627.8389,1591.978,843.3333,829.2308,nan,nan,,,,,,,,,
1730575527.8589482,1627.8389,1625.8242,943.2601,824.7985,nan,nan,,,,,,,,,
1730575527.8629742,1627.8389,1631.0623,964.21246,829.6337,nan,nan,,,,,,,,,
1730575527.8669999,1627.8389,1614.5421,875.56775,853.8095,nan,nan,,,,,,,,,
1730575527.8702717,,,,,,,,,,,,,nan,125665940.0,nan
1730575527.8706536,,,,,,,-0.24780273,-0.07873535,0.95513916,,,,,,
1730575527.8710256,1627.8389,1610.1099,871.13556,863.0769,nan,nan,,,,,,,,,
1730575527.8750513,1627.8389,1625.8242,916.6667,869.5238,nan,nan,,,,,,,,,
1730575527.8790770,1627.8389,1627.4359,927.1429,884.83514,nan,nan,,,,,,,,,
1730575527.8831029,1627.8389,1616.1538,863.0769,875.16486,nan,nan,,,,,,,,,
1730575527.8861134,,,,,,,,,,1598022.0,1607692.2,,,,
1730575527.8862317,,,,,,,,,,,,,nan,125669160.0,nan
1730575527.8871286,1627.8389,1618.5714,858.24176,862.27106,nan,nan,,,,,,,,,
1730575527.8900566,,,,,,,-0.25738525,-0.0791626,0.9556885,,,,,,
1730575527.8911543,1628.2417,1608.9011,947.28937,853.4066,nan,nan,,,,,,,,,
1730575527.8951800,1627.8389,1650.0,985.9707,859.0476,nan,nan,,,,,,,,,
1730575527.8992057,1627.8389,1567.8022,876.3736,886.8498,nan,nan,,,,,,,,,
1730575527.9021916,,,,,,,,,,,,,nan,125696560.0,nan
1730575527.9032316,1627.8389,1241.8315,619.707,900.54944,nan,nan,,,,,,,,,
1730575527.9072573,1627.8389,1510.1831,871.9414,870.32965,nan,nan,,,,,,,,,
1730575527.9094596,,,,,,,-0.2611084,-0.07128906,0.9519043,,,,,,
1730575527.9112830,1627.8389,1650.0,988.7912,852.6007,nan,nan,,,,,,,,,
1730575527.9153087,1627.4359,1582.7106,859.0476,848.97437,nan,nan,,,,,,,,,
1730575527.9181516,,,,,,,,,,,,,nan,125728790.0,nan
1730575527.9193347,1627.8389,1615.348,910.2198,846.9597,nan,nan,,,,,,,,,
1730575527.9219887,,,,,,,,,,1598827.9,1607692.2,,,,
1730575527.9233603,1628.2417,1611.7216,897.72894,844.5421,nan,nan,,,,,,,,,
1730575527.9273860,1627.8389,1650.0,908.20514,835.6777,nan,nan,,,,,,,,,
1730575527.9288628,,,,,,,-0.2626953,-0.07318115,0.9406128,,,,,,
1730575527.9314117,1627.8389,1508.9744,747.4359,846.1539,nan,nan,,,,,,,,,
1730575527.9341116,,,,,,,,,,,,,nan,125816630.0,nan
1730575527.9354374,1627.8389,1419.5238,707.1429,846.55676,nan,nan,,,,,,,,,
1730575527.9394634,1627.8389,1639.5238,961.79486,838.49817,nan,nan,,,,,,,,,
1730575527.9434891,1627.8389,1619.7803,933.5897,837.28937,nan,nan,,,,,,,,,
1730575527.9475148,1627.8389,1549.2675,794.17584,842.52747,nan,nan,,,,,,,,,
1730575527.9482658,,,,,,,-0.24353027,-0.072753906,0.9317627,,,,,,
1730575527.9500718,,,,,,,,,,,,,nan,125824690.0,nan
1730575527.9515405,1627.8389,1609.7069,914.65204,846.55676,nan,nan,,,,,,,,,
1730575527.9555662,1627.8389,1641.1355,997.6557,843.3333,nan,nan,,,,,,,,,
1730575527.9578643,,,,,,,,,,1598022.0,1606886.5,,,,
1730575527.9595921,1627.8389,1604.4689,916.6667,853.8095,nan,nan,,,,,,,,,
1730575527.9636178,1627.8389,1591.978,856.63007,853.00366,nan,nan,,,,,,,,,
1730575527.9660318,,,,,,,,,,,,,nan,125819050.0,nan
1730575527.9676435,1627.8389,1608.4982,925.9341,833.663,nan,nan,,,,,,,,,
1730575527.9676690,,,,,,,-0.25476074,-0.075927734,0.93756104,,,,,,
1730575527.9716692,1627.8389,1646.3737,938.8278,850.989,nan,nan,,,,,,,,,
1730575527.9756949,1627.8389,1601.6483,867.9121,850.989,nan,nan,,,,,,,,,
1730575527.9797208,1627.8389,1273.2601,654.35895,831.6484,nan,nan,,,,,,,,,
1730575527.9819918,,,,,,,,,,,,,nan,125936700.0,nan
1730575527.9837465,1627.8389,1473.1135,860.65936,826.0073,nan,nan,,,,,,,,,
1730575527.9870720,,,,,,,-0.24853516,-0.07019043,0.96032715,,,,,,
1730575527.9877722,1627.4359,1650.0,1039.5604,842.52747,nan,nan,,,,,,,,,
1730575527.9917979,1627.8389,1596.4103,935.6044,830.84247,nan,nan,,,,,,,,,
1730575527.9937398,,,,,,,,,,1598022.0,1606886.5,,,,
1730575527.9958239,1628.2417,1620.989,934.7985,808.2784,nan,nan,,,,,,,,,
1730575527.9979517,,,,,,,,,,,,,nan,125993920.0,nan
1730575527.9998496,1627.8389,1625.4213,998.0586,822.381,nan,nan,,,,,,,,,
1730575528.0038753,1627.8389,1633.4799,994.0293,812.3077,nan,nan,,,,,,,,,
1730575528.0064752,,,,,,,-0.2454834,-0.07543945,0.95599365,,,,,,
1730575528.0079010,1627.8389,1587.9487,895.7143,811.9048,nan,nan,,,,,,,,,
1730575528.0119267,1627.8389,1586.337,904.57874,825.2015,nan,nan,,,,,,,,,
1730575528.0139117,,,,,,,,,,,,,nan,126035820.0,nan
1730575528.0159526,1627.8389,1604.4689,967.4359,831.6484,nan,nan,,,,,,,,,
1730575528.0199783,1627.8389,1650.0,943.2601,820.7692,nan,nan,,,,,,,,,
1730575528.0240040,1627.8389,1452.5641,771.6117,827.2161,nan,nan,,,,,,,,,
1730575528.0258782,,,,,,,-0.25408936,-0.07659912,0.965271,,,,,,
1730575528.0280297,1627.4359,1153.5897,696.26373,844.94507,nan,nan,,,,,,,,,
1730575528.0296154,,,,,,,,,,1598022.0,1607692.2,,,,
1730575528.0298717,,,,,,,,,,,,,nan,126082570.0,nan
1730575528.0320554,1627.8389,1571.8315,956.55676,808.68134,nan,nan,,,,,,,,,
1730575528.0360813,1627.8389,1650.0,965.82416,805.4579,nan,nan,,,,,,,,,
1730575528.0401070,1627.8389,1542.4176,845.7509,824.3956,nan,nan,,,,,,,,,
1730575528.0441327,1627.8389,1603.663,915.8608,803.44324,nan,nan,,,,,,,,,
1730575528.0452812,,,,,,,-0.25653076,-0.080322266,0.9713135,,,,,,
1730575528.0458317,,,,,,,,,,,,,nan,126110770.0,nan
1730575528.0481584,1627.8389,1639.9268,954.94507,791.3553,nan,nan,,,,,,,,,
1730575528.0521841,1627.8389,1578.2784,878.3883,798.60803,nan,nan,,,,,,,,,
1730575528.0562100,1627.8389,1446.9231,767.5824,800.2198,nan,nan,,,,,,,,,
1730575528.0602357,1627.8389,1527.1062,838.0952,792.1612,nan,nan,,,,,,,,,
1730575528.0617919,,,,,,,,,,,,,nan,126185710.0,nan
1730575528.0642614,1627.8389,1650.0,950.5128,790.14655,nan,nan,,,,,,,,,
1730575528.0646844,,,,,,,-0.2531128,-0.082458496,0.9623413,,,,,,
1730575528.0654907,,,,,,,,,,1598827.9,1607692.2,,,,
1730575528.0682871,1627.8389,1533.956,823.1868,809.89014,nan,nan,,,,,,,,,
1730575528.0723128,1627.8389,940.4396,563.2967,807.0696,nan,nan,,,,,,,,,
1730575528.0763388,1627.8389,1258.7546,812.71063,777.6557,nan,nan,,,,,,,,,
1730575528.0777519,,,,,,,,,,,,,nan,126245340.0,nan
1730575528.0803645,1627.8389,1650.0,960.18317,787.326,nan,nan,,,,,,,,,
1730575528.0840874,,,,,,,-0.24804688,-0.08203125,0.9576416,,,,,,
1730575528.0843902,1627.8389,1558.5348,861.8681,792.5641,nan,nan,,,,,,,,,
1730575528.0884159,1627.8389,1566.9963,883.22345,787.72894,nan,nan,,,,,,,,,
1730575528.0924418,1627.8389,1617.7656,904.9817,791.3553,nan,nan,,,,,,,,,
1730575528.0937119,,,,,,,,,,,,,nan,126230840.0,nan
1730575528.0964675,1627.4359,1627.4359,894.90845,776.04395,nan,nan,,,,,,,,,
1730575528.1004932,1627.8389,1477.5458,818.3516,762.74725,nan,nan,,,,,,,,,
1730575528.1013663,,,,,,,,,,1598022.0,1607692.2,,,,
1730575528.1034906,,,,,,,-0.24694824,-0.08306885,0.95739746,,,,,,
1730575528.1045189,1627.8389,1490.8425,838.0952,778.0586,nan,nan,,,,,,,,,
1730575528.1085446,1627.8389,1574.249,870.7326,786.52014,nan,nan,,,,,,,,,
1730575528.1096718,,,,,,,,,,,,,nan,126313040.0,nan
1730575528.1125705,1627.8389,1447.7289,787.72894,777.6557,nan,nan,,,,,,,,,
1730575528.1165962,1627.8389,1007.326,601.1722,796.1905,nan,nan,,,,,,,,,
1730575528.1206219,1627.8389,771.6117,667.25275,802.23444,nan,nan,,,,,,,,,
1730575528.1228936,,,,,,,-0.2456665,-0.08239746,0.9484253,,,,,,
1730575528.1246476,1627.8389,1448.9377,886.4469,788.5348,nan,nan,,,,,,,,,
1730575528.1256318,,,,,,,,,,,,,nan,126341250.0,nan
1730575528.1286733,1627.8389,1607.6923,850.989,809.0842,nan,nan,,,,,,,,,
1730575528.1326993,1627.8389,1191.4652,668.86444,818.7546,nan,nan,,,,,,,,,
1730575528.1367249,1627.8389,1303.8828,762.3443,811.9048,nan,nan,,,,,,,,,
1730575528.1372418,,,,,,,,,,1598022.0,1607692.2,,,,
1730575528.1407506,1627.8389,1558.9377,884.0293,801.02563,nan,nan,,,,,,,,,
1730575528.1415918,,,,,,,,,,,,,nan,126345270.0,nan
1730575528.1422968,,,,,,,-0.24371338,-0.078430176,0.94403076,,,,,,
1730575528.1447763,1627.8389,1378.022,785.31134,804.2491,nan,nan,,,,,,,,,
1730575528.1488020,1628.2417,1110.4762,699.0842,817.9487,nan,nan,,,,,,,,,
1730575528.1528280,1627.8389,1126.1904,708.3516,812.3077,nan,nan,,,,,,,,,
1730575528.1568537,1627.8389,1150.7693,690.2198,804.65204,nan,nan,,,,,,,,,
1730575528.1575518,,,,,,,,,,,,,nan,126383960.0,nan
1730575528.1608794,1627.8389,1146.337,712.381,808.2784,nan,nan,,,,,,,,,
1730575528.1616998,,,,,,,-0.23779297,-0.08380127,0.9506836,,,,,,
1730575528.1649051,1627.8389,676.9231,558.46155,812.71063,nan,nan,,,,,,,,,
1730575528.1689310,1627.8389,744.21246,589.4872,801.8315,nan,nan,,,,,,,,,
1730575528.1729567,1627.8389,1157.2161,755.4945,780.4762,nan,nan,,,,,,,,,
1730575528.1731174,,,,,,,,,,1598022.0,1607692.2,,,,
1730575528.1735120,,,,,,,,,,,,,nan,126261464.0,nan
1730575528.1769824,1627.8389,1085.8975,718.8278,791.75824,nan,nan,,,,,,,,,
1730575528.1810081,1627.8389,364.24908,464.57877,816.337,nan,nan,,,,,,,,,
1730575528.1811028,,,,,,,-0.23260498,-0.080078125,0.946167,,,,,,
1730575528.1850338,1628.2417,727.28937,684.9817,801.4286,nan,nan,,,,,,,,,
1730575528.1890597,1627.8389,1195.0916,844.5421,790.14655,nan,nan,,,,,,,,,
1730575528.1894720,,,,,,,,,,,,,nan,126216340.0,nan
1730575528.1930854,1627.8389,855.0183,687.3993,796.5934,nan,nan,,,,,,,,,
1730575528.1971111,1627.8389,754.68866,651.9414,806.26373,nan,nan,,,,,,,,,
1730575528.2005060,,,,,,,-0.22454834,-0.07720947,0.96051025,,,,,,
1730575528.2011368,1627.8389,847.76556,679.34064,798.20514,nan,nan,,,,,,,,,
1730575528.2051625,1627.8389,780.4762,657.1795,801.4286,nan,nan,,,,,,,,,
1730575528.2054319,,,,,,,,,,,,,nan,125993920.0,nan
1730575528.2089927,,,,,,,,,,1598022.0,1607692.2,,,,
1730575528.2091885,1631.8682,482.71063,585.4579,817.5458,nan,nan,,,,,,,,,
1730575528.2132142,1614.5421,166.00732,551.2088,804.65204,nan,nan,,,,,,,,,
1730575528.2172399,1628.6447,163.18681,579.41394,792.5641,nan,nan,,,,,,,,,
1730575528.2199090,,,,,,,-0.23254395,-0.08465576,0.9644165,,,,,,
1730575528.2212656,1564.9817,319.12088,637.03296,785.31134,nan,nan,,,,,,,,,
1730575528.2213919,,,,,,,,,,,,,nan,125847256.0,nan
1730575528.2252913,1005.7143,107.58242,461.75824,800.2198,nan,nan,,,,,,,,,
1730575528.2293172,253.44322,0.0,454.90842,813.1135,nan,nan,,,,,,,,,
1730575528.2333429,0.0,114.432236,662.8205,777.25275,nan,nan,,,,,,,,,
1730575528.2373519,,,,,,,,,,,,,nan,125723960.0,nan
1730575528.2373686,16.520147,104.35897,618.49817,762.74725,nan,nan,,,,,,,,,
1730575528.2393122,,,,,,,-0.22009277,-0.08258057,0.9763794,,,,,,
1730575528.2413943,0.0,10.879121,383.1868,783.69965,nan,nan,,,,,,,,,
1730575528.2448683,,,,,,,,,,1598022.0,1606886.5,,,,
1730575528.2454202,0.0,0.0,506.88644,770.40295,nan,nan,,,,,,,,,
1730575528.2494459,0.0,5.2380953,583.44324,769.19415,nan,nan,,,,,,,,,
