timestamps,eeg_1,eeg_2,eeg_3,eeg_4,eeg_5,eeg_6,acc_1,acc_2,acc_3,drlref_1,drlref_2,note,ppg_1,ppg_2,ppg_3
1731016315.2132387,,,,,,,,,,,,,nan,98684910.0,nan
1731016315.2134094,801.4286,787.326,803.44324,803.0403,nan,nan,,,,,,,,,
1731016315.2173109,804.2491,786.1172,804.65204,805.4579,nan,nan,,,,,,,,,
1731016315.2189095,,,,,,,0.0009765625,0.119384766,0.97998047,,,,,,
1731016315.2212124,807.47253,790.14655,805.05493,803.44324,nan,nan,,,,,,,,,
1731016315.2251139,807.0696,793.36993,806.6667,803.8461,nan,nan,,,,,,,,,
1731016315.2288277,,,,,,,,,,,,,nan,98644616.0,nan
1731016315.2290151,804.65204,788.5348,804.2491,803.44324,nan,nan,,,,,,,,,
1731016315.2329166,803.8461,787.326,801.8315,799.011,nan,nan,,,,,,,,,
1731016315.2356908,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.2368181,801.8315,786.1172,808.2784,796.99634,nan,nan,,,,,,,,,
1731016315.2377851,,,,,,,0.0026855469,0.119628906,0.9904175,,,,,,
1731016315.2407196,804.65204,785.7143,813.1135,803.8461,nan,nan,,,,,,,,,
1731016315.2444170,,,,,,,,,,,,,nan,98650260.0,nan
1731016315.2446210,804.2491,787.72894,809.0842,807.8755,nan,nan,,,,,,,,,
1731016315.2485225,800.6227,786.1172,806.6667,801.8315,nan,nan,,,,,,,,,
1731016315.2524240,810.293,788.5348,807.8755,799.41394,nan,nan,,,,,,,,,
1731016315.2563255,811.9048,788.1319,806.26373,800.2198,nan,nan,,,,,,,,,
1731016315.2566609,,,,,,,0.0026855469,0.1217041,0.9838867,,,,,,
1731016315.2600060,,,,,,,,,,,,,nan,98721176.0,nan
1731016315.2602270,809.0842,786.52014,805.4579,801.02563,nan,nan,,,,,,,,,
1731016315.2641284,810.293,794.17584,803.0403,799.41394,nan,nan,,,,,,,,,
1731016315.2680299,810.293,798.60803,801.8315,800.2198,nan,nan,,,,,,,,,
1731016315.2705250,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.2719314,811.9048,797.3993,805.05493,801.8315,nan,nan,,,,,,,,,
1731016315.2755365,,,,,,,0.004211426,0.1159668,0.97772217,,,,,,
1731016315.2755952,,,,,,,,,,,,,nan,98704250.0,nan
1731016315.2758327,815.12823,798.60803,807.47253,805.05493,nan,nan,,,,,,,,,
1731016315.2797341,815.9341,797.8022,804.65204,803.8461,nan,nan,,,,,,,,,
1731016315.2836356,812.71063,796.1905,804.2491,803.0403,nan,nan,,,,,,,,,
1731016315.2875371,813.1135,796.1905,805.05493,808.68134,nan,nan,,,,,,,,,
1731016315.2911842,,,,,,,,,,,,,nan,98743736.0,nan
1731016315.2914386,812.71063,794.57874,805.8608,809.0842,nan,nan,,,,,,,,,
1731016315.2944121,,,,,,,0.0061035156,0.115478516,0.97143555,,,,,,
1731016315.2953401,809.4872,797.8022,807.8755,811.50183,nan,nan,,,,,,,,,
1731016315.2992415,809.89014,798.60803,807.47253,813.1135,nan,nan,,,,,,,,,
1731016315.3031430,819.15753,797.8022,809.89014,811.50183,nan,nan,,,,,,,,,
1731016315.3053591,,,,,,,,,,1635897.4,1606886.5,,,,
1731016315.3067734,,,,,,,,,,,,,nan,98730840.0,nan
1731016315.3070445,821.5751,799.81683,809.4872,808.68134,nan,nan,,,,,,,,,
1731016315.3109460,814.7253,798.20514,806.6667,807.47253,nan,nan,,,,,,,,,
1731016315.3132877,,,,,,,-0.00091552734,0.114990234,0.9730835,,,,,,
1731016315.3148475,813.1135,795.38464,805.05493,807.8755,nan,nan,,,,,,,,,
1731016315.3187490,815.12823,795.78754,802.23444,806.6667,nan,nan,,,,,,,,,
1731016315.3223627,,,,,,,,,,,,,nan,98767910.0,nan
1731016315.3226502,817.5458,796.99634,801.8315,804.2491,nan,nan,,,,,,,,,
1731016315.3265517,814.3223,796.5934,800.2198,805.05493,nan,nan,,,,,,,,,
1731016315.3304532,811.9048,795.78754,804.2491,811.0989,nan,nan,,,,,,,,,
1731016315.3321633,,,,,,,-0.0021362305,0.11328125,0.9762573,,,,,,
1731016315.3343546,811.9048,795.78754,807.0696,811.0989,nan,nan,,,,,,,,,
1731016315.3379517,,,,,,,,,,,,,nan,98805784.0,nan
1731016315.3382561,810.293,798.60803,805.4579,809.4872,nan,nan,,,,,,,,,
1731016315.3401933,,,,,,,,,,1635897.4,1606886.5,,,,
1731016315.3421576,811.9048,794.9817,806.6667,809.89014,nan,nan,,,,,,,,,
1731016315.3460591,807.0696,792.96704,805.8608,805.05493,nan,nan,,,,,,,,,
1731016315.3499606,809.4872,794.9817,807.0696,810.293,nan,nan,,,,,,,,,
1731016315.3510389,,,,,,,-0.0017089844,0.11260986,0.97821045,,,,,,
1731016315.3535409,,,,,,,,,,,,,nan,98796920.0,nan
1731016315.3538620,813.5165,799.011,807.8755,807.47253,nan,nan,,,,,,,,,
1731016315.3577635,808.2784,801.8315,803.8461,802.23444,nan,nan,,,,,,,,,
1731016315.3616650,807.8755,796.1905,801.4286,808.68134,nan,nan,,,,,,,,,
1731016315.3655665,812.3077,793.7729,800.6227,813.1135,nan,nan,,,,,,,,,
1731016315.3691299,,,,,,,,,,,,,nan,98771944.0,nan
1731016315.3694677,810.293,795.38464,799.81683,808.68134,nan,nan,,,,,,,,,
1731016315.3699145,,,,,,,0.0,0.11413574,0.9762573,,,,,,
1731016315.3733692,807.8755,794.9817,804.2491,803.0403,nan,nan,,,,,,,,,
1731016315.3750272,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.3772707,802.23444,794.9817,804.65204,804.2491,nan,nan,,,,,,,,,
1731016315.3811722,797.8022,790.9524,802.6374,803.44324,nan,nan,,,,,,,,,
1731016315.3847191,,,,,,,,,,,,,nan,98741320.0,nan
1731016315.3850737,803.0403,788.1319,805.4579,805.05493,nan,nan,,,,,,,,,
1731016315.3887901,,,,,,,0.004699707,0.11462402,0.97595215,,,,,,
1731016315.3889751,806.26373,791.75824,807.8755,808.68134,nan,nan,,,,,,,,,
1731016315.3928766,800.2198,793.36993,805.4579,811.0989,nan,nan,,,,,,,,,
1731016315.3967781,796.99634,792.96704,802.23444,807.47253,nan,nan,,,,,,,,,
1731016315.4003081,,,,,,,,,,,,,nan,98722780.0,nan
1731016315.4006796,799.81683,791.75824,801.4286,804.65204,nan,nan,,,,,,,,,
1731016315.4045811,798.20514,790.9524,800.2198,807.47253,nan,nan,,,,,,,,,
1731016315.4076657,,,,,,,0.005554199,0.115478516,0.97857666,,,,,,
1731016315.4084826,801.8315,790.9524,799.41394,809.4872,nan,nan,,,,,,,,,
1731016315.4098613,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.4123840,797.8022,792.5641,799.81683,806.26373,nan,nan,,,,,,,,,
1731016315.4158974,,,,,,,,,,,,,nan,98672824.0,nan
1731016315.4162853,798.20514,791.75824,803.8461,807.8755,nan,nan,,,,,,,,,
1731016315.4201868,805.8608,788.5348,808.68134,808.68134,nan,nan,,,,,,,,,
1731016315.4240882,798.60803,790.9524,809.89014,809.89014,nan,nan,,,,,,,,,
1731016315.4265413,,,,,,,0.0037231445,0.11206055,0.98223877,,,,,,
1731016315.4279897,792.5641,792.5641,806.26373,807.8755,nan,nan,,,,,,,,,
1731016315.4314864,,,,,,,,,,,,,nan,98607544.0,nan
1731016315.4318912,791.75824,792.96704,806.6667,804.65204,nan,nan,,,,,,,,,
1731016315.4357927,798.60803,795.78754,806.26373,804.2491,nan,nan,,,,,,,,,
1731016315.4396942,796.5934,793.7729,805.05493,803.44324,nan,nan,,,,,,,,,
1731016315.4435956,789.34064,789.7436,805.05493,801.8315,nan,nan,,,,,,,,,
1731016315.4446955,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.4454169,,,,,,,0.0045166016,0.113464355,0.98413086,,,,,,
1731016315.4470756,,,,,,,,,,,,,nan,98605940.0,nan
1731016315.4474971,795.38464,790.14655,803.8461,803.44324,nan,nan,,,,,,,,,
1731016315.4513986,797.3993,790.54944,801.8315,803.44324,nan,nan,,,,,,,,,
1731016315.4553001,799.41394,789.7436,803.0403,809.89014,nan,nan,,,,,,,,,
1731016315.4592016,795.38464,785.7143,804.2491,803.0403,nan,nan,,,,,,,,,
1731016315.4626646,,,,,,,,,,,,,nan,98604320.0,nan
1731016315.4631028,790.54944,788.93774,806.26373,794.57874,nan,nan,,,,,,,,,
1731016315.4642925,,,,,,,0.008361816,0.113220215,0.97369385,,,,,,
1731016315.4670043,796.5934,792.96704,805.05493,803.0403,nan,nan,,,,,,,,,
1731016315.4709058,802.23444,790.14655,804.65204,806.26373,nan,nan,,,,,,,,,
1731016315.4748073,801.02563,792.1612,803.0403,804.2491,nan,nan,,,,,,,,,
1731016315.4782538,,,,,,,,,,,,,nan,98584984.0,nan
1731016315.4787087,796.1905,792.5641,801.02563,805.05493,nan,nan,,,,,,,,,
1731016315.4795296,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.4826102,797.3993,794.17584,803.0403,812.71063,nan,nan,,,,,,,,,
1731016315.4831681,,,,,,,0.0067749023,0.11767578,0.9772339,,,,,,
1731016315.4865117,800.6227,792.5641,801.8315,813.91943,nan,nan,,,,,,,,,
1731016315.4904132,801.02563,786.1172,800.6227,805.8608,nan,nan,,,,,,,,,
1731016315.4938428,,,,,,,,,,,,,nan,98544690.0,nan
1731016315.4943147,794.57874,789.7436,802.23444,803.0403,nan,nan,,,,,,,,,
1731016315.4982162,793.7729,787.326,803.44324,805.05493,nan,nan,,,,,,,,,
1731016315.5020437,,,,,,,0.0005493164,0.118896484,0.9840088,,,,,,
1731016315.5021176,795.38464,783.69965,804.2491,804.65204,nan,nan,,,,,,,,,
1731016315.5060191,806.6667,787.72894,804.2491,810.696,nan,nan,,,,,,,,,
1731016315.5094321,,,,,,,,,,,,,nan,98529380.0,nan
1731016315.5099204,822.7839,793.7729,803.44324,813.91943,nan,nan,,,,,,,,,
1731016315.5138218,808.2784,798.20514,802.23444,793.7729,nan,nan,,,,,,,,,
1731016315.5143635,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.5177233,802.6374,796.1905,802.6374,792.96704,nan,nan,,,,,,,,,
1731016315.5209193,,,,,,,0.0015258789,0.11859131,0.97998047,,,,,,
1731016315.5216248,809.89014,799.81683,806.6667,805.8608,nan,nan,,,,,,,,,
1731016315.5250211,,,,,,,,,,,,,nan,98542270.0,nan
1731016315.5255263,804.2491,799.011,805.05493,800.2198,nan,nan,,,,,,,,,
1731016315.5294278,811.50183,796.5934,801.4286,804.2491,nan,nan,,,,,,,,,
1731016315.5333292,816.7399,799.011,804.65204,811.50183,nan,nan,,,,,,,,,
1731016315.5372307,813.5165,801.8315,808.68134,810.293,nan,nan,,,,,,,,,
1731016315.5397949,,,,,,,-0.0017089844,0.117248535,0.9819946,,,,,,
1731016315.5406103,,,,,,,,,,,,,nan,98497950.0,nan
1731016315.5411322,809.0842,799.81683,805.4579,809.89014,nan,nan,,,,,,,,,
1731016315.5450337,810.293,795.38464,802.23444,813.1135,nan,nan,,,,,,,,,
1731016315.5489352,813.1135,798.60803,805.4579,811.9048,nan,nan,,,,,,,,,
1731016315.5491977,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.5528367,809.89014,796.5934,807.0696,807.47253,nan,nan,,,,,,,,,
1731016315.5561993,,,,,,,,,,,,,nan,98503590.0,nan
1731016315.5567379,811.0989,790.54944,808.2784,807.0696,nan,nan,,,,,,,,,
1731016315.5586705,,,,,,,-0.00061035156,0.11853027,0.97454834,,,,,,
1731016315.5606394,810.696,790.54944,807.0696,806.6667,nan,nan,,,,,,,,,
1731016315.5645409,805.8608,792.96704,805.8608,801.8315,nan,nan,,,,,,,,,
1731016315.5684423,801.4286,791.75824,806.6667,801.02563,nan,nan,,,,,,,,,
1731016315.5717885,,,,,,,,,,,,,nan,98481830.0,nan
1731016315.5723438,794.57874,791.75824,805.4579,801.02563,nan,nan,,,,,,,,,
1731016315.5762453,789.34064,796.99634,804.65204,802.23444,nan,nan,,,,,,,,,
1731016315.5775461,,,,,,,-0.0031738281,0.11608887,0.97784424,,,,,,
1731016315.5801468,797.3993,798.20514,807.0696,805.8608,nan,nan,,,,,,,,,
1731016315.5840318,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.5840483,804.2491,794.57874,806.6667,807.0696,nan,nan,,,,,,,,,
1731016315.5873775,,,,,,,,,,,,,nan,98471350.0,nan
1731016315.5879498,807.0696,792.1612,803.44324,811.9048,nan,nan,,,,,,,,,
1731016315.5918512,808.68134,792.1612,803.8461,819.15753,nan,nan,,,,,,,,,
1731016315.5957527,809.4872,788.5348,808.68134,815.5311,nan,nan,,,,,,,,,
1731016315.5964217,,,,,,,-0.00390625,0.12158203,0.98046875,,,,,,
1731016315.5996540,806.26373,782.49084,807.0696,813.91943,nan,nan,,,,,,,,,
1731016315.6029668,,,,,,,,,,,,,nan,98485864.0,nan
1731016315.6035554,805.4579,781.28204,798.60803,814.3223,nan,nan,,,,,,,,,
1731016315.6074569,805.05493,778.86444,798.20514,807.0696,nan,nan,,,,,,,,,
1731016315.6113584,803.0403,775.64105,800.2198,807.47253,nan,nan,,,,,,,,,
1731016315.6152599,807.47253,774.43225,802.23444,809.0842,nan,nan,,,,,,,,,
1731016315.6152973,,,,,,,-0.0032348633,0.117248535,0.97717285,,,,,,
1731016315.6185558,,,,,,,,,,,,,nan,98481830.0,nan
1731016315.6188660,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.6191614,814.7253,778.86444,806.6667,806.6667,nan,nan,,,,,,,,,
1731016315.6230628,816.7399,780.87915,806.26373,812.3077,nan,nan,,,,,,,,,
1731016315.6269643,819.9634,783.69965,809.0842,818.3516,nan,nan,,,,,,,,,
1731016315.6308658,824.7985,783.69965,809.0842,818.7546,nan,nan,,,,,,,,,
1731016315.6341450,,,,,,,,,,,,,nan,98481020.0,nan
1731016315.6341729,,,,,,,0.0009765625,0.1149292,0.9748535,,,,,,
1731016315.6347673,823.9927,780.4762,806.6667,821.1722,nan,nan,,,,,,,,,
1731016315.6386688,821.978,782.49084,805.8608,819.5604,nan,nan,,,,,,,,,
1731016315.6425703,815.9341,785.31134,803.44324,815.5311,nan,nan,,,,,,,,,
1731016315.6464715,810.696,784.90845,802.23444,813.5165,nan,nan,,,,,,,,,
1731016315.6497343,,,,,,,,,,,,,nan,98489090.0,nan
1731016315.6503730,809.4872,783.2967,795.78754,809.89014,nan,nan,,,,,,,,,
1731016315.6530488,,,,,,,0.006591797,0.11773682,0.97875977,,,,,,
1731016315.6536999,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.6542745,803.8461,782.49084,793.7729,806.6667,nan,nan,,,,,,,,,
1731016315.6581759,801.8315,781.685,798.20514,801.8315,nan,nan,,,,,,,,,
1731016315.6620774,799.81683,780.07324,799.011,799.81683,nan,nan,,,,,,,,,
1731016315.6653233,,,,,,,,,,,,,nan,98456040.0,nan
1731016315.6659789,796.1905,780.07324,798.60803,796.99634,nan,nan,,,,,,,,,
1731016315.6698804,800.2198,780.87915,799.011,796.99634,nan,nan,,,,,,,,,
1731016315.6719244,,,,,,,0.0026855469,0.12042236,0.9744873,,,,,,
1731016315.6737819,799.011,783.2967,799.41394,797.8022,nan,nan,,,,,,,,,
1731016315.6776834,796.5934,784.90845,804.65204,801.02563,nan,nan,,,,,,,,,
1731016315.6809125,,,,,,,,,,,,,nan,98468130.0,nan
1731016315.6815848,798.60803,786.52014,808.68134,804.2491,nan,nan,,,,,,,,,
1731016315.6854863,803.0403,790.54944,803.8461,803.0403,nan,nan,,,,,,,,,
1731016315.6885340,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.6893878,804.2491,790.9524,805.8608,805.8608,nan,nan,,,,,,,,,
1731016315.6908000,,,,,,,0.00390625,0.12054443,0.9772949,,,,,,
1731016315.6932890,801.4286,792.5641,808.2784,809.89014,nan,nan,,,,,,,,,
1731016315.6965015,,,,,,,,,,,,,nan,98477800.0,nan
1731016315.6971905,805.05493,797.3993,803.0403,801.8315,nan,nan,,,,,,,,,
1731016315.7010920,810.293,796.5934,802.23444,799.011,nan,nan,,,,,,,,,
1731016315.7049935,805.4579,794.17584,805.05493,803.0403,nan,nan,,,,,,,,,
1731016315.7088950,799.011,796.1905,805.05493,804.2491,nan,nan,,,,,,,,,
1731016315.7096756,,,,,,,0.0056152344,0.119384766,0.977478,,,,,,
1731016315.7120907,,,,,,,,,,,,,nan,98464910.0,nan
1731016315.7127964,802.6374,793.36993,805.4579,802.23444,nan,nan,,,,,,,,,
1731016315.7166979,809.89014,793.36993,806.6667,805.05493,nan,nan,,,,,,,,,
1731016315.7205994,813.1135,802.23444,809.89014,805.05493,nan,nan,,,,,,,,,
1731016315.7233682,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.7245009,808.2784,805.05493,811.50183,803.8461,nan,nan,,,,,,,,,
1731016315.7276797,,,,,,,,,,,,,nan,98464104.0,nan
1731016315.7284024,803.0403,803.8461,806.26373,796.5934,nan,nan,,,,,,,,,
1731016315.7285511,,,,,,,0.0018310547,0.12237549,0.9790039,,,,,,
1731016315.7323039,807.8755,811.0989,805.4579,792.5641,nan,nan,,,,,,,,,
1731016315.7362053,812.71063,815.5311,808.2784,801.4286,nan,nan,,,,,,,,,
1731016315.7401066,808.2784,807.47253,805.4579,801.02563,nan,nan,,,,,,,,,
1731016315.7432690,,,,,,,,,,,,,nan,98472970.0,nan
1731016315.7440081,800.2198,807.8755,800.2198,793.36993,nan,nan,,,,,,,,,
1731016315.7474267,,,,,,,0.0024414062,0.12213135,0.98150635,,,,,,
1731016315.7479095,802.6374,812.71063,799.011,793.7729,nan,nan,,,,,,,,,
1731016315.7518110,807.8755,809.89014,799.81683,799.011,nan,nan,,,,,,,,,
1731016315.7557125,807.8755,811.0989,801.4286,802.23444,nan,nan,,,,,,,,,
1731016315.7582023,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.7588580,,,,,,,,,,,,,nan,98502780.0,nan
1731016315.7596140,810.293,813.1135,800.6227,801.4286,nan,nan,,,,,,,,,
1731016315.7635155,813.1135,808.2784,799.41394,801.8315,nan,nan,,,,,,,,,
1731016315.7663023,,,,,,,0.0026855469,0.120788574,0.98101807,,,,,,
1731016315.7674170,816.7399,810.696,800.6227,803.44324,nan,nan,,,,,,,,,
1731016315.7713184,812.3077,813.1135,803.44324,803.44324,nan,nan,,,,,,,,,
1731016315.7744472,,,,,,,,,,,,,nan,98453624.0,nan
1731016315.7752199,805.4579,810.293,803.8461,797.8022,nan,nan,,,,,,,,,
1731016315.7791214,810.293,810.696,807.8755,803.0403,nan,nan,,,,,,,,,
1731016315.7830229,811.9048,808.68134,807.0696,811.0989,nan,nan,,,,,,,,,
1731016315.7851779,,,,,,,-0.0031738281,0.11932373,0.97735596,,,,,,
1731016315.7869241,807.47253,804.65204,803.44324,805.05493,nan,nan,,,,,,,,,
1731016315.7900362,,,,,,,,,,,,,nan,98458460.0,nan
1731016315.7908256,807.0696,802.6374,801.4286,803.8461,nan,nan,,,,,,,,,
1731016315.7930362,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.7947271,815.9341,806.6667,802.23444,814.7253,nan,nan,,,,,,,,,
1731016315.7986286,821.5751,812.3077,806.26373,817.9487,nan,nan,,,,,,,,,
1731016315.8025301,809.4872,813.1135,808.2784,802.6374,nan,nan,,,,,,,,,
1731016315.8040535,,,,,,,0.003112793,0.117492676,0.9741821,,,,,,
1731016315.8056254,,,,,,,,,,,,,nan,98486664.0,nan
1731016315.8064315,803.44324,811.50183,807.0696,788.1319,nan,nan,,,,,,,,,
1731016315.8103330,809.0842,807.0696,807.8755,799.011,nan,nan,,,,,,,,,
1731016315.8142345,807.47253,807.47253,810.293,806.6667,nan,nan,,,,,,,,,
1731016315.8181360,806.6667,808.2784,809.4872,804.65204,nan,nan,,,,,,,,,
1731016315.8212144,,,,,,,,,,,,,nan,98518904.0,nan
1731016315.8220375,812.71063,804.2491,807.0696,810.696,nan,nan,,,,,,,,,
1731016315.8229291,,,,,,,-0.0018310547,0.11584473,0.9801636,,,,,,
1731016315.8259389,805.8608,803.44324,806.6667,805.05493,nan,nan,,,,,,,,,
1731016315.8278704,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.8298404,802.6374,804.65204,807.8755,801.4286,nan,nan,,,,,,,,,
1731016315.8337417,808.68134,803.44324,807.8755,806.26373,nan,nan,,,,,,,,,
1731016315.8368037,,,,,,,,,,,,,nan,98516480.0,nan
1731016315.8376431,803.44324,802.23444,803.8461,805.4579,nan,nan,,,,,,,,,
1731016315.8415446,802.6374,805.8608,802.23444,808.2784,nan,nan,,,,,,,,,
1731016315.8418047,,,,,,,-0.0031738281,0.11773682,0.9810791,,,,,,
1731016315.8454461,805.4579,805.05493,802.6374,813.91943,nan,nan,,,,,,,,,
1731016315.8493476,801.02563,805.05493,800.6227,807.8755,nan,nan,,,,,,,,,
1731016315.8523927,,,,,,,,,,,,,nan,98516480.0,nan
1731016315.8532491,806.26373,807.0696,803.8461,803.0403,nan,nan,,,,,,,,,
1731016315.8571506,807.8755,806.6667,805.8608,806.26373,nan,nan,,,,,,,,,
1731016315.8606803,,,,,,,-0.0004272461,0.11627197,0.9807739,,,,,,
1731016315.8610520,806.26373,808.68134,807.8755,810.293,nan,nan,,,,,,,,,
1731016315.8627045,,,,,,,,,,1635897.4,1606886.5,,,,
1731016315.8649535,808.68134,811.0989,806.6667,808.68134,nan,nan,,,,,,,,,
1731016315.8679819,,,,,,,,,,,,,nan,98514060.0,nan
1731016315.8688550,804.2491,811.50183,803.8461,802.6374,nan,nan,,,,,,,,,
1731016315.8727565,799.011,811.0989,803.44324,806.26373,nan,nan,,,,,,,,,
1731016315.8766580,796.1905,807.47253,803.0403,807.47253,nan,nan,,,,,,,,,
1731016315.8795559,,,,,,,0.00390625,0.11773682,0.9805908,,,,,,
1731016315.8805592,799.41394,812.71063,804.2491,803.8461,nan,nan,,,,,,,,,
1731016315.8835709,,,,,,,,,,,,,nan,98506010.0,nan
1731016315.8844607,802.23444,819.15753,808.2784,804.65204,nan,nan,,,,,,,,,
1731016315.8883622,802.6374,816.337,805.4579,803.44324,nan,nan,,,,,,,,,
1731016315.8922637,810.696,814.7253,807.0696,808.68134,nan,nan,,,,,,,,,
1731016315.8961651,812.3077,812.71063,809.89014,807.8755,nan,nan,,,,,,,,,
1731016315.8975387,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.8984315,,,,,,,0.0010375977,0.120788574,0.9827881,,,,,,
1731016315.8991601,,,,,,,,,,,,,nan,98530184.0,nan
1731016315.9000666,807.47253,809.4872,804.65204,804.65204,nan,nan,,,,,,,,,
1731016315.9039681,805.05493,809.4872,801.02563,804.65204,nan,nan,,,,,,,,,
1731016315.9078696,805.8608,813.1135,801.02563,802.6374,nan,nan,,,,,,,,,
1731016315.9117711,804.2491,815.9341,802.23444,803.8461,nan,nan,,,,,,,,,
1731016315.9147491,,,,,,,,,,,,,nan,98538240.0,nan
1731016315.9156725,801.4286,817.9487,801.8315,806.6667,nan,nan,,,,,,,,,
1731016315.9173071,,,,,,,-0.00079345703,0.12097168,0.9864502,,,,,,
1731016315.9195740,807.8755,815.9341,804.65204,813.1135,nan,nan,,,,,,,,,
1731016315.9234755,809.0842,814.7253,806.26373,811.0989,nan,nan,,,,,,,,,
1731016315.9273767,800.2198,816.337,806.6667,803.0403,nan,nan,,,,,,,,,
1731016315.9303384,,,,,,,,,,,,,nan,98560810.0,nan
1731016315.9312782,799.41394,816.337,805.4579,803.8461,nan,nan,,,,,,,,,
1731016315.9323728,,,,,,,,,,1635897.4,1606886.5,,,,
1731016315.9351797,804.65204,814.7253,801.8315,802.6374,nan,nan,,,,,,,,,
1731016315.9361827,,,,,,,-0.0004272461,0.117614746,0.9788208,,,,,,
1731016315.9390812,804.65204,816.337,801.02563,802.6374,nan,nan,,,,,,,,,
1731016315.9429827,803.8461,817.5458,801.02563,803.0403,nan,nan,,,,,,,,,
1731016315.9459276,,,,,,,,,,,,,nan,98546300.0,nan
1731016315.9468842,809.4872,814.7253,799.81683,801.8315,nan,nan,,,,,,,,,
1731016315.9507856,811.0989,817.9487,802.6374,804.2491,nan,nan,,,,,,,,,
1731016315.9546871,812.3077,818.7546,807.0696,807.8755,nan,nan,,,,,,,,,
1731016315.9550583,,,,,,,0.0032348633,0.11853027,0.97802734,,,,,,
1731016315.9585886,817.9487,814.3223,807.8755,808.68134,nan,nan,,,,,,,,,
1731016315.9615166,,,,,,,,,,,,,nan,98574504.0,nan
1731016315.9624901,823.9927,817.5458,807.47253,809.4872,nan,nan,,,,,,,,,
1731016315.9663916,820.7692,811.50183,803.0403,809.0842,nan,nan,,,,,,,,,
1731016315.9672067,,,,,,,,,,1635897.4,1607692.2,,,,
1731016315.9702930,816.7399,803.44324,804.65204,807.8755,nan,nan,,,,,,,,,
1731016315.9739339,,,,,,,-0.0029907227,0.11859131,0.9701538,,,,,,
1731016315.9741943,813.5165,802.6374,809.0842,809.4872,nan,nan,,,,,,,,,
1731016315.9771059,,,,,,,,,,,,,nan,98591430.0,nan
1731016315.9780958,807.8755,803.8461,807.8755,817.1429,nan,nan,,,,,,,,,
1731016315.9819973,801.8315,801.8315,805.8608,821.1722,nan,nan,,,,,,,,,
1731016315.9858987,800.2198,798.20514,807.8755,817.1429,nan,nan,,,,,,,,,
1731016315.9898002,806.26373,794.57874,809.0842,812.71063,nan,nan,,,,,,,,,
1731016315.9926949,,,,,,,,,,,,,nan,98616410.0,nan
1731016315.9928095,,,,,,,0.0010375977,0.11791992,0.9790039,,,,,,
1731016315.9937017,804.65204,796.5934,805.05493,806.6667,nan,nan,,,,,,,,,
1731016315.9976032,795.38464,796.99634,802.6374,801.02563,nan,nan,,,,,,,,,
1731016316.0015047,798.60803,794.17584,803.44324,802.23444,nan,nan,,,,,,,,,
1731016316.0020409,,,,,,,,,,1635897.4,1607692.2,,,,
1731016316.0054061,804.2491,796.5934,804.65204,805.8608,nan,nan,,,,,,,,,
1731016316.0082841,,,,,,,,,,,,,nan,98617220.0,nan
1731016316.0093076,798.20514,801.02563,804.65204,807.8755,nan,nan,,,,,,,,,
1731016316.0116851,,,,,,,-0.0053710938,0.1171875,0.97650146,,,,,,
1731016316.0132091,802.23444,803.8461,804.2491,804.2491,nan,nan,,,,,,,,,
1731016316.0171106,808.2784,809.0842,804.2491,801.8315,nan,nan,,,,,,,,,
1731016316.0210118,800.6227,802.23444,803.8461,802.6374,nan,nan,,,,,,,,,
1731016316.0238731,,,,,,,,,,,,,nan,98647840.0,nan
1731016316.0249133,801.8315,796.5934,802.23444,808.68134,nan,nan,,,,,,,,,
1731016316.0288148,810.696,804.2491,804.65204,813.5165,nan,nan,,,,,,,,,
1731016316.0305607,,,,,,,-0.003540039,0.11883545,0.9816284,,,,,,
1731016316.0327163,813.5165,804.65204,805.8608,809.0842,nan,nan,,,,,,,,,
1731016316.0366178,815.12823,799.81683,808.2784,809.4872,nan,nan,,,,,,,,,
1731016316.0368750,,,,,,,,,,1635897.4,1606886.5,,,,
1731016316.0394623,,,,,,,,,,,,,nan,98668790.0,nan
1731016316.0405192,811.0989,805.8608,810.293,811.0989,nan,nan,,,,,,,,,
1731016316.0444207,809.4872,810.293,808.2784,807.0696,nan,nan,,,,,,,,,
1731016316.0483222,810.696,811.50183,807.0696,801.4286,nan,nan,,,,,,,,,
1731016316.0494363,,,,,,,-0.0025634766,0.12158203,0.9741211,,,,,,
1731016316.0522237,810.696,809.89014,807.0696,804.65204,nan,nan,,,,,,,,,
1731016316.0550513,,,,,,,,,,,,,nan,98667980.0,nan
